"","X","COSMIC_ID","DRUG_ID","IC50_Normal","Cp","AICc","GCV","BIC","cc_real...2."
"21033",75,"X909771",1502,0.940657052140562,0.850387686137426,0.850387686137426,0.850387686137426,0.737698679527075,0.940657052140562
"21034",76,"X909774",1502,1.05272892256883,0.767893368846908,0.767893368846908,0.767893368846908,0.794827892563877,1.05272892256883
"21035",77,"X909776",1502,1.04661026058736,0.833954804929305,0.833954804929305,0.833954804929305,0.844860501181693,1.04661026058736
"21036",78,"X910545",1502,0.89668129167118,0.862599035214365,0.862599035214365,0.862599035214365,0.766150849730537,0.89668129167118
"21037",79,"X910688",1502,0.771220504504404,0.900749276358976,0.900749276358976,0.900749276358976,0.827787872812664,0.771220504504404
"21038",80,"X910695",1502,0.811327477689644,0.966595626722084,0.966595626722084,0.966595626722084,0.912692356165571,0.811327477689644
"21039",81,"X910701",1502,0.659708992929461,0.772428835069648,0.772428835069648,0.772428835069648,0.878310384006923,0.659708992929461
"21040",82,"X910705",1502,0.356317810642602,0.74506056895952,0.74506056895952,0.74506056895952,0.736661646122627,0.356317810642602
"21041",83,"X910851",1502,1.00221291280172,0.792174351751467,0.792174351751467,0.792174351751467,0.84767386022459,1.00221291280172
"21042",84,"X910861",1502,0.318592500221165,0.717010279078947,0.717010279078947,0.717010279078947,0.727749063508332,0.318592500221165
"21043",85,"X910907",1502,0.817499602018208,0.96505612975276,0.96505612975276,0.96505612975276,0.910112343942308,0.817499602018208
"21044",86,"X910952",1502,1.12734466395987,0.933808857127801,0.933808857127801,0.933808857127801,0.950452489546882,1.12734466395987
"21045",87,"X924107",1502,0.996901499376265,0.873148727004661,0.873148727004661,0.873148727004661,0.92749533670131,0.996901499376265
"21046",88,"X924239",1502,0.590523797799249,0.781823317903847,0.781823317903847,0.781823317903847,0.771111073928211,0.590523797799249
"21047",89,"X925339",1502,1.06992172834942,0.993591913690424,0.993591913690424,0.993591913690424,0.931696010065026,1.06992172834942
"21048",90,"X925342",1502,0.796492579787966,0.722213410252816,0.722213410252816,0.722213410252816,0.737791599968292,0.796492579787966
"21049",91,"X930082",1502,0.728789336236912,0.810526126615685,0.810526126615685,0.810526126615685,0.850483926462868,0.728789336236912
"21050",92,"X930083",1502,1.06329168048777,0.961817360385714,0.961817360385714,0.961817360385714,0.863711920051189,1.06329168048777
"21051",93,"X949155",1502,0.839177414311092,0.815053432387046,0.815053432387046,0.815053432387046,0.795114471386386,0.839177414311092
"21052",94,"X949156",1502,1.05713119897182,0.838616902388704,0.838616902388704,0.838616902388704,0.794506053442443,1.05713119897182
"21053",95,"X949157",1502,1.09579059107708,0.855763057445122,0.855763057445122,0.855763057445122,0.799661720740652,1.09579059107708
"21054",96,"X949171",1502,0.698216415107731,0.832741230600211,0.832741230600211,0.832741230600211,0.835912493735465,0.698216415107731
"21055",97,"X971777",1502,0.531040612735294,0.876229914184135,0.876229914184135,0.876229914184135,0.881413947756207,0.531040612735294
"21056",1,"X1240151",1526,-0.0829301152416274,-0.25437590873632,-0.25437590873632,-0.25437590873632,-0.27431140416998,-0.0829301152416274
"21057",2,"X1240154",1526,-0.981767667715507,-0.519145755452386,-0.519145755452386,-0.519145755452386,-0.48576669753226,-0.981767667715507
"21058",3,"X1240159",1526,0.0613615745144172,-0.422687635157869,-0.422687635157869,-0.422687635157869,-0.487069308100865,0.0613615745144172
"21059",4,"X1240166",1526,0.19790680702318,-0.0475428323376643,-0.0475428323376643,-0.0475428323376643,0.0230961513775729,0.19790680702318
"21060",5,"X1240174",1526,-0.121669891157871,-0.0426571243917935,-0.0426571243917935,-0.0426571243917935,-0.0437476630436384,-0.121669891157871
"21061",6,"X1240182",1526,0.926149837892888,0.858137550060932,0.858137550060932,0.858137550060932,0.839006613948801,0.926149837892888
"21062",7,"X1240183",1526,-0.0590968455128252,0.0236851949869967,0.0236851949869967,0.0236851949869967,-0.0491385634600794,-0.0590968455128252
"21063",8,"X1240187",1526,-0.328273696015927,-0.0770451595348587,-0.0770451595348587,-0.0770451595348587,-0.102292070758422,-0.328273696015927
"21064",9,"X1240205",1526,-0.364278057585774,-0.452648549364574,-0.452648549364574,-0.452648549364574,-0.403682382168546,-0.364278057585774
"21065",10,"X1290809",1526,-0.0578440515329822,-0.393388628120815,-0.393388628120815,-0.393388628120815,-0.42247259689986,-0.0578440515329822
"21066",11,"X1290905",1526,0.910775731077398,0.725740116471125,0.725740116471125,0.725740116471125,0.641904985707291,0.910775731077398
"21067",12,"X1298216",1526,-0.257002109604465,-0.16458300632173,-0.16458300632173,-0.16458300632173,-0.155534830877283,-0.257002109604465
"21068",13,"X1298539",1526,-1.39556936755639,-0.534440390090632,-0.534440390090632,-0.534440390090632,-0.473750098955813,-1.39556936755639
"21069",14,"X1327768",1526,0.549193723316539,0.372269919910931,0.372269919910931,0.372269919910931,0.357318580394783,0.549193723316539
"21070",15,"X1327771",1526,-0.935348804720936,-0.303884717324983,-0.303884717324983,-0.303884717324983,-0.273976158547309,-0.935348804720936
"21071",16,"X1331035",1526,0.276086468409925,0.39093033609317,0.39093033609317,0.39093033609317,0.351049742402754,0.276086468409925
"21072",17,"X1331037",1526,0.299807566604197,0.447590606952048,0.447590606952048,0.447590606952048,0.409764348942154,0.299807566604197
"21073",18,"X1331038",1526,0.347334111493639,0.365758053667984,0.365758053667984,0.365758053667984,0.324142766954801,0.347334111493639
"21074",19,"X1479987",1526,-0.449368058957047,-0.344450688083418,-0.344450688083418,-0.344450688083418,-0.321578645815616,-0.449368058957047
"21075",20,"X1503369",1526,-0.284269240502828,-0.300247956748513,-0.300247956748513,-0.300247956748513,-0.285407275646897,-0.284269240502828
"21076",21,"X1509074",1526,0.131649215784034,-0.223723267465725,-0.223723267465725,-0.223723267465725,-0.235498713684189,0.131649215784034
"21077",22,"X1524415",1526,-0.623840863887384,-0.289893278602571,-0.289893278602571,-0.289893278602571,-0.288239823718789,-0.623840863887384
"21078",23,"X1659823",1526,0.365685135109472,-0.202578989071719,-0.202578989071719,-0.202578989071719,-0.212285388649256,0.365685135109472
"21079",24,"X687514",1526,-0.224619475648004,-0.174825163641053,-0.174825163641053,-0.174825163641053,-0.11884302495193,-0.224619475648004
"21080",25,"X687561",1526,0.111275745829852,-0.117337716002728,-0.117337716002728,-0.117337716002728,-0.171333014372441,0.111275745829852
"21081",26,"X687563",1526,-0.253957641582228,-0.213881208828105,-0.213881208828105,-0.213881208828105,-0.227431748299669,-0.253957641582228
"21082",27,"X687596",1526,0.871208225453028,0.203233279959195,0.203233279959195,0.203233279959195,0.146300066056223,0.871208225453028
"21083",28,"X687821",1526,-0.383661570701468,-0.609808498059605,-0.609808498059605,-0.609808498059605,-0.560801190254821,-0.383661570701468
"21084",29,"X724834",1526,-0.571394441795439,-0.291891190153054,-0.291891190153054,-0.291891190153054,-0.291074986796325,-0.571394441795439
"21085",30,"X724839",1526,-0.47982671351052,-0.236437629042903,-0.236437629042903,-0.236437629042903,-0.187799667856395,-0.47982671351052
"21086",31,"X724868",1526,-1.01438087813515,-0.427569009975733,-0.427569009975733,-0.427569009975733,-0.4273729917288,-1.01438087813515
"21087",32,"X749715",1526,0.820307130859612,0.351862007508293,0.351862007508293,0.351862007508293,0.199990111458445,0.820307130859612
"21088",33,"X749717",1526,0.592599843198139,0.107773607116229,0.107773607116229,0.107773607116229,0.0705026831035358,0.592599843198139
"21089",34,"X753533",1526,-0.53753429390436,-0.144189927553914,-0.144189927553914,-0.144189927553914,-0.190974382774779,-0.53753429390436
"21090",35,"X753535",1526,-0.10090529512107,-0.526460434163931,-0.526460434163931,-0.526460434163931,-0.475386028506387,-0.10090529512107
"21091",36,"X753552",1526,0.0586103753075054,-0.22982507455469,-0.22982507455469,-0.22982507455469,-0.20393611566426,0.0586103753075054
"21092",37,"X753564",1526,0.292321585420118,0.600863731633292,0.600863731633292,0.600863731633292,0.600087946313657,0.292321585420118
"21093",38,"X753565",1526,0.74110940878394,0.641336741694949,0.641336741694949,0.641336741694949,0.59680759697699,0.74110940878394
"21094",39,"X753584",1526,0.0923208108909193,-0.106037449929941,-0.106037449929941,-0.106037449929941,-0.125026883634208,0.0923208108909193
"21095",40,"X753589",1526,0.912327280885175,0.793072773832956,0.793072773832956,0.793072773832956,0.766525043208707,0.912327280885175
"21096",41,"X753623",1526,-0.458017031862085,-0.149363468006941,-0.149363468006941,-0.149363468006941,-0.158831217571738,-0.458017031862085
"21097",42,"X905938",1526,-0.472513246219835,-0.590316946160783,-0.590316946160783,-0.590316946160783,-0.495518209336433,-0.472513246219835
"21098",43,"X905942",1526,-0.464337542008397,-0.131278629249098,-0.131278629249098,-0.131278629249098,-0.107856530799683,-0.464337542008397
"21099",44,"X905949",1526,-1.07571462378692,-0.375731166102195,-0.375731166102195,-0.375731166102195,-0.36001461684242,-1.07571462378692
"21100",45,"X905951",1526,0.331614814313209,0.0301482526325294,0.0301482526325294,0.0301482526325294,-0.0421769989099727,0.331614814313209
"21101",46,"X905952",1526,0.105888837022829,0.169495883258541,0.169495883258541,0.169495883258541,0.196473476850621,0.105888837022829
"21102",47,"X905957",1526,-0.242082113125418,-0.176423151747303,-0.176423151747303,-0.176423151747303,-0.223002896314291,-0.242082113125418
"21103",48,"X905961",1526,-1.32253589954878,-0.620234143365318,-0.620234143365318,-0.620234143365318,-0.575187215636049,-1.32253589954878
"21104",49,"X905968",1526,-0.063460605673774,-0.160033408185766,-0.160033408185766,-0.160033408185766,-0.14742011236527,-0.063460605673774
"21105",50,"X905969",1526,-1.22357927510085,-0.547110135225216,-0.547110135225216,-0.547110135225216,-0.501915833065667,-1.22357927510085
"21106",51,"X905972",1526,-0.560994191823665,-0.409242138804865,-0.409242138804865,-0.409242138804865,-0.389458952349576,-0.560994191823665
"21107",52,"X905973",1526,-0.595352357236931,-0.566687161946681,-0.566687161946681,-0.566687161946681,-0.564734836947082,-0.595352357236931
"21108",53,"X906807",1526,0.271667823343057,0.169396646174006,0.169396646174006,0.169396646174006,0.168857195781523,0.271667823343057
"21109",54,"X906813",1526,0.315785429554552,-1.30928943929536,-1.30928943929536,-1.30928943929536,-1.25685620321488,0.315785429554552
"21110",55,"X906828",1526,-0.831218200809832,-0.269255868745523,-0.269255868745523,-0.269255868745523,-0.225970639963223,-0.831218200809832
"21111",56,"X906848",1526,-0.624676449076188,0.00480688545490904,0.00480688545490904,0.00480688545490904,0.0779875001729207,-0.624676449076188
"21112",57,"X906868",1526,0.0347795183862677,-0.343106374352584,-0.343106374352584,-0.343106374352584,-0.38272779697609,0.0347795183862677
"21113",58,"X906870",1526,0.117221513337254,-0.490288880575093,-0.490288880575093,-0.490288880575093,-0.385626268201738,0.117221513337254
"21114",59,"X906872",1526,-0.70091988596918,-0.303033513255477,-0.303033513255477,-0.303033513255477,-0.254856269832734,-0.70091988596918
"21115",60,"X907064",1526,-0.632980190971747,-0.605043047337589,-0.605043047337589,-0.605043047337589,-0.574470428965391,-0.632980190971747
"21116",61,"X907066",1526,-0.0718693952248668,-0.00546437274823264,-0.00546437274823264,-0.00546437274823264,-0.0363239516297571,-0.0718693952248668
"21117",62,"X907321",1526,0.124959073125706,-0.20856326990147,-0.20856326990147,-0.20856326990147,-0.213964293007515,0.124959073125706
"21118",63,"X908125",1526,-0.830709061464108,-1.01886739091254,-1.01886739091254,-1.01886739091254,-0.974072565506567,-0.830709061464108
"21119",64,"X908128",1526,-0.479556870728824,-1.16577399280227,-1.16577399280227,-1.16577399280227,-1.08527797966527,-0.479556870728824
"21120",65,"X908131",1526,-0.326749947072035,-0.181781958095111,-0.181781958095111,-0.181781958095111,-0.220909983998341,-0.326749947072035
"21121",66,"X908444",1526,0.283689202876437,-0.29729192027211,-0.29729192027211,-0.29729192027211,-0.284305338071874,0.283689202876437
"21122",67,"X908451",1526,-1.86105788372148,-0.663122128526296,-0.663122128526296,-0.663122128526296,-0.561055372795511,-1.86105788372148
"21123",68,"X908454",1526,-0.154672679472737,0.130911521092159,0.130911521092159,0.130911521092159,0.0968688449933321,-0.154672679472737
"21124",69,"X908461",1526,0.854213129484336,-0.432611175748678,-0.432611175748678,-0.432611175748678,-0.386286301095207,0.854213129484336
"21125",70,"X908465",1526,-0.31050601019713,-0.289579707270138,-0.289579707270138,-0.289579707270138,-0.286932714704017,-0.31050601019713
"21126",71,"X908474",1526,0.648530699349595,0.165421522104048,0.165421522104048,0.165421522104048,0.11751919371448,0.648530699349595
"21127",72,"X909253",1526,-0.63422151949696,-0.478252419703731,-0.478252419703731,-0.478252419703731,-0.401596459501818,-0.63422151949696
"21128",73,"X909256",1526,0.286209160527729,0.68723289420582,0.68723289420582,0.68723289420582,0.612734107798823,0.286209160527729
"21129",74,"X909703",1526,0.634516085815701,-0.00155162738205661,-0.00155162738205661,-0.00155162738205661,0.00242779603512244,0.634516085815701
"21130",75,"X909708",1526,-0.419689483933516,-0.373659482390846,-0.373659482390846,-0.373659482390846,-0.338700771953459,-0.419689483933516
"21131",76,"X909713",1526,-1.19119292401666,-1.36122091867945,-1.36122091867945,-1.36122091867945,-1.27936396889694,-1.19119292401666
"21132",77,"X909721",1526,-0.582806578181346,-0.19798156007094,-0.19798156007094,-0.19798156007094,-0.279572095344734,-0.582806578181346
"21133",78,"X909722",1526,-1.86239197786188,-0.662315489477517,-0.662315489477517,-0.662315489477517,-0.573706826132097,-1.86239197786188
"21134",79,"X909731",1526,0.713368358879373,0.571682798406392,0.571682798406392,0.571682798406392,0.504769023765345,0.713368358879373
"21135",80,"X909735",1526,-0.538492477799129,-0.189059967658179,-0.189059967658179,-0.189059967658179,-0.166809041515112,-0.538492477799129
"21136",81,"X909753",1526,-0.607299442250092,-0.549819734906653,-0.549819734906653,-0.549819734906653,-0.487856778104407,-0.607299442250092
"21137",82,"X909777",1526,0.752428786944574,0.535812664531607,0.535812664531607,0.535812664531607,0.469837702435806,0.752428786944574
"21138",83,"X910554",1526,0.256816205756493,-0.379314901109352,-0.379314901109352,-0.379314901109352,-0.348132436632896,0.256816205756493
"21139",84,"X910687",1526,0.608491384540031,0.138631488614134,0.138631488614134,0.138631488614134,0.093419476650666,0.608491384540031
"21140",85,"X910710",1526,-0.263799878999001,-0.0493687643524285,-0.0493687643524285,-0.0493687643524285,-0.0569736512396311,-0.263799878999001
"21141",86,"X910784",1526,-0.0309364511315023,-0.174085800079509,-0.174085800079509,-0.174085800079509,-0.177890158315514,-0.0309364511315023
"21142",87,"X924250",1526,0.33006374484997,-0.150885343251336,-0.150885343251336,-0.150885343251336,-0.170953297723634,0.33006374484997
"21143",88,"X925341",1526,0.634226693011302,0.44154351151179,0.44154351151179,0.44154351151179,0.421183416540535,0.634226693011302
"21144",89,"X925348",1526,-0.554816724585853,-0.276486720699345,-0.276486720699345,-0.276486720699345,-0.273691570651086,-0.554816724585853
"21145",90,"X946369",1526,-0.231322805611383,-0.0379036930418617,-0.0379036930418617,-0.0379036930418617,-0.10346794544092,-0.231322805611383
"21146",91,"X949172",1526,-0.736126262242686,0.0942842657710035,0.0942842657710035,0.0942842657710035,0.128860254589472,-0.736126262242686
