"","X","COSMIC_ID","DRUG_ID","IC50_Normal","Cp","AICc","GCV","BIC","cc_real...2."
"18196",19,"X683667",1158,0.232121253350634,0.675485914274471,0.679759653156991,0.679759653156991,0.6200013883731,0.232121253350634
"18197",20,"X687600",1158,0.722652576351229,0.799279375044059,0.798568124910378,0.798568124910378,0.69896072238535,0.722652576351229
"18198",21,"X688021",1158,1.07861859529987,1.00485646816425,1.01994060732007,1.01994060732007,0.724255645773652,1.07861859529987
"18199",22,"X724872",1158,0.834476810695293,0.901937780162171,0.917267178184628,0.917267178184628,0.738697613192416,0.834476810695293
"18200",23,"X753533",1158,0.839984016249456,0.855246002602175,0.872087223648481,0.872087223648481,0.720628008142643,0.839984016249456
"18201",24,"X753545",1158,0.63953933685777,0.609057684674193,0.624125504504332,0.624125504504332,0.646870218229584,0.63953933685777
"18202",25,"X753621",1158,0.746095026678925,0.699705892461847,0.69452291217828,0.69452291217828,0.740644852418662,0.746095026678925
"18203",26,"X753624",1158,1.15948253281449,0.83166486791821,0.84285042017934,0.84285042017934,0.763216838979455,1.15948253281449
"18204",27,"X905957",1158,0.981806879182814,0.701257498359368,0.697009904189033,0.697009904189033,0.652553718559937,0.981806879182814
"18205",28,"X905971",1158,0.25412886281349,0.767798456423366,0.774190537906915,0.774190537906915,0.719423070537589,0.25412886281349
"18206",29,"X905985",1158,0.709359783944716,0.748463958835667,0.73871003860291,0.73871003860291,0.678736475823032,0.709359783944716
"18207",30,"X905989",1158,1.08985971794532,0.761294046859304,0.780390175991217,0.780390175991217,0.703591120199123,1.08985971794532
"18208",31,"X905990",1158,0.97309540236849,0.67295568390192,0.690912548725863,0.690912548725863,0.716172469333573,0.97309540236849
"18209",32,"X906820",1158,0.18976660027311,0.682592178003552,0.688999180745181,0.688999180745181,0.646557564867695,0.18976660027311
"18210",33,"X906871",1158,0.419323417629118,0.594125604605528,0.592995594959892,0.592995594959892,0.62532452228058,0.419323417629118
"18211",34,"X906872",1158,-0.112712873300523,0.6227317039208,0.614930948124133,0.614930948124133,0.65339183543951,-0.112712873300523
"18212",35,"X907043",1158,-0.00351569865992596,0.42405715512484,0.426208878566225,0.426208878566225,0.435350151354062,-0.00351569865992596
"18213",36,"X907788",1158,0.470343434445305,0.722611247892788,0.716640426438295,0.716640426438295,0.718915538413836,0.470343434445305
"18214",37,"X908142",1158,0.349040975165388,0.435364161782211,0.43936042035149,0.43936042035149,0.416773595023425,0.349040975165388
"18215",38,"X908158",1158,0.288303677021589,0.3139619352337,0.3192218823056,0.3192218823056,0.375767574162543,0.288303677021589
"18216",39,"X908440",1158,0.0722982695714296,0.642712100492488,0.643891188107904,0.643891188107904,0.639720517919714,0.0722982695714296
"18217",40,"X908446",1158,0.251688021602588,0.83202037442121,0.832821314713324,0.832821314713324,0.749828036969301,0.251688021602588
"18218",41,"X908450",1158,1.24155897818203,0.686900066045446,0.686055715346083,0.686055715346083,0.641316932479118,1.24155897818203
"18219",42,"X908458",1158,0.0549857988815127,0.760749579109526,0.749818043157407,0.749818043157407,0.708824414530078,0.0549857988815127
"18220",43,"X909717",1158,0.75073442701065,0.612082880232157,0.609086735858027,0.609086735858027,0.636552858351649,0.75073442701065
"18221",44,"X909740",1158,0.531557275015477,0.818912945341916,0.826991658326891,0.826991658326891,0.751155217721072,0.531557275015477
"18222",45,"X909778",1158,1.26108683113648,1.14414752509179,1.14576981465739,1.14576981465739,0.85270302602469,1.26108683113648
"18223",46,"X909905",1158,0.588447985182712,0.796885000838374,0.79871662958678,0.79871662958678,0.66708095007315,0.588447985182712
"18224",47,"X910544",1158,0.19581597809739,0.431730788923296,0.43067945226323,0.43067945226323,0.439712390877368,0.19581597809739
"18225",48,"X910687",1158,0.536924951566184,0.368202481154038,0.358875147990289,0.358875147990289,0.445094633547376,0.536924951566184
"18226",49,"X910692",1158,1.04883299951324,1.00351548044925,1.01429451786365,1.01429451786365,0.774863038151655,1.04883299951324
"18227",50,"X910944",1158,0.129132003486525,0.29903802131321,0.295074236442495,0.295074236442495,0.375957025953891,0.129132003486525
"18228",51,"X925339",1158,0.768504706689953,0.668488569036857,0.683560457596235,0.683560457596235,0.654671697547253,0.768504706689953
"18229",52,"X946356",1158,1.11803546857203,0.621551320455409,0.618645668892762,0.618645668892762,0.719442772704447,1.11803546857203
"18230",53,"X946359",1158,0.708027241686668,1.12070610781417,1.12309738059707,1.12309738059707,0.816420325264342,0.708027241686668
"18231",54,"X946372",1158,1.09765469368591,0.57690717288735,0.559807152865843,0.559807152865843,0.654266361179373,1.09765469368591
"18232",55,"X949156",1158,0.638017705124803,0.649533713367977,0.668245847305431,0.668245847305431,0.629326393853939,0.638017705124803
"18233",56,"X949160",1158,0.477494526807307,0.635657657247283,0.650165755882202,0.650165755882202,0.609975604451388,0.477494526807307
"18234",57,"X949178",1158,0.893110469493964,0.681089956525683,0.685310624887653,0.685310624887653,0.618977712561708,0.893110469493964
"18235",58,"X971773",1158,0.421905099553562,0.492132609614966,0.494648571526875,0.494648571526875,0.606532081957641,0.421905099553562
"18236",1,"X1240127",1161,-0.177799406725429,-0.313590546851466,-0.316187089244675,-0.316187089244675,-0.308080452249067,-0.177799406725429
"18237",2,"X1240154",1161,-0.192769100389384,-0.392498735029709,-0.395478678254071,-0.395478678254071,-0.342750794252849,-0.192769100389384
"18238",3,"X1290455",1161,-0.636797381862576,-0.64068164590122,-0.640602321334503,-0.640602321334503,-0.580206759568654,-0.636797381862576
"18239",4,"X1290724",1161,0.214156426743467,-0.206810261041915,-0.20168285162247,-0.20168285162247,-0.260994875471856,0.214156426743467
"18240",5,"X1297439",1161,-0.102215623291709,-0.00233988650817674,0.0315588709003144,0.0315588709003144,-0.0667807660297643,-0.102215623291709
"18241",6,"X1297446",1161,-0.658047495378699,-0.591842639163945,-0.597479459902896,-0.597479459902896,-0.527938895152285,-0.658047495378699
"18242",7,"X1298151",1161,-0.23684757699581,-0.0961553106905412,-0.0717439871967848,-0.0717439871967848,-0.0712551263819678,-0.23684757699581
"18243",8,"X1298157",1161,0.327492183415449,-0.0273635641435165,-0.00297806742426021,-0.00297806742426021,-0.185275145586783,0.327492183415449
"18244",9,"X1298365",1161,-0.16560042164655,-0.166998695216266,-0.127902685219455,-0.127902685219455,-0.107783330093502,-0.16560042164655
"18245",10,"X1298531",1161,-0.469080249670444,-0.367984396101451,-0.381515617266783,-0.381515617266783,-0.176164829444396,-0.469080249670444
"18246",11,"X1330941",1161,-0.254046963496575,-0.083729997079603,-0.0816892800372776,-0.0816892800372776,-0.0874054820511452,-0.254046963496575
"18247",12,"X1479991",1161,-0.395893304192974,-0.249735807263543,-0.252403842266093,-0.252403842266093,-0.277254605295612,-0.395893304192974
"18248",13,"X1479992",1161,-0.273163722815449,-0.304744076074833,-0.306271933581101,-0.306271933581101,-0.310337967301547,-0.273163722815449
"18249",14,"X1479994",1161,-0.543949734911241,-0.281844758757535,-0.28456647811113,-0.28456647811113,-0.327395837370073,-0.543949734911241
"18250",15,"X1480362",1161,-0.0529202392002242,-0.257210867631403,-0.260611411885476,-0.260611411885476,-0.157297890671806,-0.0529202392002242
"18251",16,"X1480364",1161,1.0520964492205,0.0417811100938119,0.0439430072978508,0.0439430072978508,0.0497388295543182,1.0520964492205
"18252",17,"X1480374",1161,-0.159546395565125,-0.0468504100221419,-0.0254453331194169,-0.0254453331194169,-0.154108579391453,-0.159546395565125
"18253",18,"X1503365",1161,0.136437297530145,0.0135545566629092,0.0296035094774699,0.0296035094774699,-0.0841085310598571,0.136437297530145
"18254",19,"X1503371",1161,-0.665212381018862,-0.0899518257434478,-0.108191801947534,-0.108191801947534,-0.0704294633412754,-0.665212381018862
"18255",20,"X1509074",1161,0.403391338903165,-0.279030620446311,-0.282705752044858,-0.282705752044858,-0.216584444332253,0.403391338903165
"18256",21,"X687814",1161,0.234518050662347,-0.361561626694994,-0.363569026641415,-0.363569026641415,-0.408376280970435,0.234518050662347
"18257",22,"X688014",1161,-0.518283887955143,-0.278609787281009,-0.275295571772411,-0.275295571772411,-0.227137418897872,-0.518283887955143
"18258",23,"X688031",1161,-0.50052272373719,-0.357399706518712,-0.372245356395496,-0.372245356395496,-0.313095640259027,-0.50052272373719
"18259",24,"X717431",1161,0.566681966852794,0.0526270959020787,0.0725727720696641,0.0725727720696641,-0.224233484384339,0.566681966852794
"18260",25,"X724863",1161,1.18387377445375,-0.270582237318224,-0.281835376666281,-0.281835376666281,-0.124278837787161,1.18387377445375
"18261",26,"X724874",1161,-0.00405278666785391,-0.056737674703466,-0.0563665594469128,-0.0563665594469128,-0.103004178189292,-0.00405278666785391
"18262",27,"X749716",1161,-0.267431860120797,-0.106041561693432,-0.105931071472476,-0.105931071472476,-0.0592338736104567,-0.267431860120797
"18263",28,"X753578",1161,-0.523780289452156,-0.229902618674479,-0.230002470482095,-0.230002470482095,-0.070202114088914,-0.523780289452156
"18264",29,"X753581",1161,-0.122479245839934,-0.211771661886541,-0.21155245600698,-0.21155245600698,-0.25646837661424,-0.122479245839934
"18265",30,"X753610",1161,-0.57968526611788,-0.413936347772253,-0.422256586401733,-0.422256586401733,-0.355435522431486,-0.57968526611788
"18266",31,"X905936",1161,-0.542017430767911,-0.235207351107665,-0.23257969234765,-0.23257969234765,-0.217214140003468,-0.542017430767911
"18267",32,"X905941",1161,-0.399493896646682,-0.178072977878604,-0.185464748031217,-0.185464748031217,-0.199564052951749,-0.399493896646682
"18268",33,"X905976",1161,-0.466952626353031,-0.255553257085281,-0.256467297034314,-0.256467297034314,-0.2258029582813,-0.466952626353031
"18269",34,"X905991",1161,-0.407435909545357,-0.281402824514508,-0.285888705304374,-0.285888705304374,-0.278543146773893,-0.407435909545357
"18270",35,"X906763",1161,-1.16115758601977,-0.602283435645993,-0.617644059839942,-0.617644059839942,-0.527621716078149,-1.16115758601977
"18271",36,"X906830",1161,-0.703858075914874,-0.26797762396607,-0.272405839801694,-0.272405839801694,-0.233217984573465,-0.703858075914874
"18272",37,"X906856",1161,-1.41639292403777,-0.758139452093971,-0.769164858200608,-0.769164858200608,-0.603481722059239,-1.41639292403777
"18273",38,"X906861",1161,-0.207259591257215,0.176167998248835,0.189777262945957,0.189777262945957,-0.00204410229858687,-0.207259591257215
"18274",39,"X906871",1161,-0.48404812541507,-0.446196842478489,-0.451886510791219,-0.451886510791219,-0.376195955405999,-0.48404812541507
"18275",40,"X906877",1161,-0.839171117529522,-0.547372656578078,-0.563706958564006,-0.563706958564006,-0.455172043675332,-0.839171117529522
"18276",41,"X907072",1161,-0.67187891659062,-0.321328526133678,-0.293950422653775,-0.293950422653775,-0.274145165367771,-0.67187891659062
"18277",42,"X907295",1161,0.818691920620699,-0.126344753717618,-0.15091334815999,-0.15091334815999,0.0227660983819622,0.818691920620699
"18278",43,"X907299",1161,0.316733164108137,-0.312448061272201,-0.321474156024443,-0.321474156024443,-0.263360354220556,0.316733164108137
"18279",44,"X908450",1161,0.146117983993867,-0.487897223848709,-0.482034798819611,-0.482034798819611,-0.360068204006033,0.146117983993867
"18280",45,"X908483",1161,-0.608646465048487,-0.338328758246236,-0.343667887379108,-0.343667887379108,-0.271987043651656,-0.608646465048487
"18281",46,"X909698",1161,-0.298277746271172,-0.179417168006201,-0.145525801861923,-0.145525801861923,-0.274083502705639,-0.298277746271172
"18282",47,"X909713",1161,-0.280054013957947,-0.395626089708113,-0.410144351287502,-0.410144351287502,-0.291567211169872,-0.280054013957947
"18283",48,"X909729",1161,-0.755336577897758,-0.308156514332037,-0.321359805386486,-0.321359805386486,-0.273752679406709,-0.755336577897758
"18284",49,"X909781",1161,-0.223281424207599,-0.316468104422208,-0.332948714834624,-0.332948714834624,-0.17943648343656,-0.223281424207599
"18285",50,"X910568",1161,-0.562480684506188,-0.282454824181377,-0.272737936572422,-0.272737936572422,-0.338075362538387,-0.562480684506188
"18286",51,"X910687",1161,-0.39512320843951,-0.471584485089424,-0.47587746456255,-0.47587746456255,-0.432419304592482,-0.39512320843951
"18287",52,"X910697",1161,-0.21095007095384,-0.29819580466821,-0.299851079389842,-0.299851079389842,-0.16251645554502,-0.21095007095384
"18288",53,"X910905",1161,-0.653641132352175,0.552446770137355,0.586358758294764,0.586358758294764,0.226238811184762,-0.653641132352175
"18289",54,"X910921",1161,-0.435041657478403,-0.157802265332,-0.153955702905007,-0.153955702905007,-0.188750741071641,-0.435041657478403
"18290",55,"X949093",1161,1.27189538505055,-0.143178751890662,-0.133113422633607,-0.133113422633607,-0.152157175955674,1.27189538505055
"18291",1,"X1240132",1164,0.277577938200855,0.369785421519371,0.367816405025903,0.367816405025903,0.416368338165132,0.277577938200855
"18292",2,"X1240137",1164,0.172799929616202,0.401529241533436,0.400872195817297,0.400872195817297,0.358455423551694,0.172799929616202
"18293",3,"X1240142",1164,0.215526513469609,0.315626028328155,0.316377011357533,0.316377011357533,0.428510953432933,0.215526513469609
"18294",4,"X1240150",1164,0.55174859093088,0.246358751246885,0.23062777831323,0.23062777831323,0.35587287212393,0.55174859093088
"18295",5,"X1240156",1164,0.588822849755235,0.463597553877906,0.470423445869208,0.470423445869208,0.431477824112563,0.588822849755235
"18296",6,"X1290769",1164,0.190664844559435,0.450272731375694,0.466973034351563,0.466973034351563,0.443851774928838,0.190664844559435
"18297",7,"X1297449",1164,0.799232206386466,0.159563520301432,0.181312603063138,0.181312603063138,0.109714319013535,0.799232206386466
"18298",8,"X1298145",1164,0.806815394525233,0.257676203027794,0.239799623014802,0.239799623014802,0.323354768688063,0.806815394525233
"18299",9,"X1298350",1164,1.05064109394892,0.782215482675952,0.810409017500659,0.810409017500659,0.561854616359854,1.05064109394892
"18300",10,"X1299078",1164,0.444091175487127,0.196773730862696,0.166711691136955,0.166711691136955,0.346486267221416,0.444091175487127
"18301",11,"X1303912",1164,0.795557020120943,0.304144024131702,0.292973842830215,0.292973842830215,0.320913209548741,0.795557020120943
"18302",12,"X1322224",1164,0.321611432388763,0.321026316959424,0.269069989068158,0.269069989068158,0.50918969260555,0.321611432388763
"18303",13,"X1330983",1164,0.503841583607566,-0.0564376746457538,-0.0618602399831432,-0.0618602399831432,0.0204926598344004,0.503841583607566
"18304",14,"X1479993",1164,0.258857847401578,0.163681723858301,0.151940133074638,0.151940133074638,0.36620187649751,0.258857847401578
"18305",15,"X1503364",1164,0.167191655876256,0.469731429927514,0.474472588811143,0.474472588811143,0.442229297100139,0.167191655876256
"18306",16,"X1503370",1164,0.0759476798100441,0.443162927559872,0.430675708465719,0.430675708465719,0.454374163411987,0.0759476798100441
"18307",17,"X684052",1164,0.720332763489148,0.340952158681712,0.335837659613621,0.335837659613621,0.349673175921781,0.720332763489148
"18308",18,"X684057",1164,0.152271906959394,0.347893953737423,0.350710062204457,0.350710062204457,0.365215304782142,0.152271906959394
"18309",19,"X688014",1164,1.07145698708744,0.620417740099837,0.620005171421073,0.620005171421073,0.50604941603658,1.07145698708744
"18310",20,"X724868",1164,0.2660219275409,0.45969621672649,0.458904124637905,0.458904124637905,0.408854972440215,0.2660219275409
"18311",21,"X724872",1164,0.940123485427595,0.895553170826595,0.914147537459644,0.914147537459644,0.573775810561843,0.940123485427595
"18312",22,"X753533",1164,0.281699516035588,0.533131777851328,0.54474679344163,0.54474679344163,0.422156768419185,0.281699516035588
"18313",23,"X753562",1164,0.0288415657150055,0.0809370735082644,0.0765153532502416,0.0765153532502416,0.376771969919372,0.0288415657150055
"18314",24,"X753592",1164,0.212062760089944,0.466935553172921,0.469578302946404,0.469578302946404,0.39845572532143,0.212062760089944
"18315",25,"X753620",1164,0.412654369485931,0.370081625904467,0.36553570199262,0.36553570199262,0.405639216067368,0.412654369485931
"18316",26,"X905948",1164,1.3767418242571,0.646185049845906,0.653679886324958,0.653679886324958,0.40212408954826,1.3767418242571
